Index,MolWt,LogP,NumHDonors,NumHAcceptors,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumHeteroatoms,RingCount,HeavyAtomCount,NumAliphaticRings
4035,338.43300000000005,1.0218999999999996,3.0,8.0,106.42000000000002,5.0,2.0,1.0,8.0,3.0,23.0,1.0
8925,559.6880000000001,4.552900000000005,0.0,5.0,95.07,5.0,3.0,2.0,9.0,6.0,40.0,3.0
10228,306.36200000000014,1.5964999999999998,2.0,4.0,76.66,6.0,1.0,1.0,6.0,2.0,22.0,1.0
3991,512.5610000000001,3.3614000000000015,1.0,7.0,102.24000000000001,10.0,3.0,1.0,11.0,4.0,37.0,1.0
4664,508.59800000000035,3.5307200000000023,1.0,7.0,102.24000000000001,10.0,3.0,1.0,10.0,4.0,37.0,1.0
4625,261.394,3.5386200000000017,0.0,4.0,30.71,4.0,2.0,0.0,4.0,2.0,18.0,0.0
5714,261.394,3.6827200000000024,0.0,4.0,30.71,5.0,2.0,0.0,4.0,2.0,18.0,0.0
9953,308.35800000000006,4.004500000000002,0.0,3.0,43.370000000000005,2.0,3.0,0.0,4.0,4.0,22.0,1.0
9780,378.4280000000002,2.4923000000000006,2.0,5.0,86.71000000000001,4.0,2.0,1.0,6.0,4.0,28.0,2.0
7516,423.5130000000002,3.3508200000000015,1.0,4.0,71.11,4.0,2.0,1.0,7.0,4.0,31.0,2.0
4823,341.461,4.391120000000003,1.0,5.0,54.88,5.0,3.0,0.0,6.0,3.0,23.0,0.0
168,490.63900000000024,4.6182,0.0,1.0,17.07,0.0,0.0,6.0,11.0,6.0,21.0,6.0
3820,581.4329999999999,8.552700000000005,2.0,3.0,43.7,5.0,2.0,1.0,5.0,3.0,33.0,1.0
3832,423.6410000000002,7.027700000000008,2.0,3.0,43.7,5.0,2.0,1.0,3.0,3.0,31.0,1.0
9993,627.0089999999999,7.482700000000006,2.0,3.0,43.7,5.0,2.0,1.0,7.0,3.0,27.0,1.0
9994,627.0090000000001,7.482700000000005,2.0,3.0,43.7,5.0,2.0,1.0,7.0,3.0,27.0,1.0
9997,449.20500000000027,7.046300000000004,2.0,3.0,43.7,5.0,2.0,1.0,7.0,3.0,27.0,1.0
9061,491.3920000000001,2.896600000000001,2.0,6.0,91.4,5.0,2.0,1.0,10.0,3.0,29.0,1.0
9118,551.7920000000001,3.532600000000002,1.0,8.0,148.81,7.0,2.0,1.0,15.0,3.0,34.0,1.0
9424,412.49999999999994,4.167300000000003,2.0,3.0,47.61000000000001,6.0,1.0,2.0,8.0,3.0,29.0,2.0
4517,340.37900000000013,3.2792400000000015,0.0,5.0,72.67999999999999,4.0,2.0,1.0,6.0,3.0,25.0,1.0
1483,868.0709999999999,0.1552000000000071,9.0,16.0,240.68999999999997,8.0,0.0,8.0,16.0,9.0,61.0,9.0
8873,248.281,4.328900000000003,0.0,2.0,30.21,3.0,3.0,0.0,2.0,3.0,19.0,0.0
2267,722.9709999999999,8.711400000000005,2.0,5.0,108.05000000000001,21.0,3.0,0.0,9.0,4.0,53.0,1.0
2640,526.6330000000003,6.170700000000006,1.0,5.0,84.94000000000001,11.0,3.0,0.0,7.0,4.0,39.0,1.0
10921,442.5640000000002,2.9086400000000014,1.0,9.0,97.89,7.0,2.0,1.0,9.0,4.0,32.0,2.0
81,454.44700000000023,0.2684000000000012,5.0,10.0,210.53999999999996,9.0,3.0,0.0,13.0,3.0,33.0,0.0
293,454.44700000000023,0.2684000000000012,5.0,10.0,210.53999999999996,9.0,3.0,0.0,13.0,3.0,33.0,0.0
1141,440.42000000000024,0.24409999999999987,6.0,10.0,219.32999999999993,9.0,3.0,0.0,13.0,3.0,32.0,0.0
2367,454.44700000000023,0.2684000000000012,5.0,10.0,210.53999999999996,9.0,3.0,0.0,13.0,3.0,33.0,0.0
8698,440.42000000000024,0.24409999999999987,6.0,10.0,219.32999999999993,9.0,3.0,0.0,13.0,3.0,32.0,0.0
237,270.37199999999996,3.817400000000002,1.0,2.0,37.3,0.0,1.0,2.0,2.0,4.0,20.0,3.0
1717,270.37199999999996,3.817400000000002,1.0,2.0,37.3,0.0,1.0,2.0,2.0,4.0,20.0,3.0
1872,312.40900000000005,4.037100000000003,0.0,3.0,43.370000000000005,1.0,1.0,2.0,3.0,4.0,23.0,3.0
3117,350.43600000000015,3.293400000000002,1.0,4.0,80.67000000000002,2.0,1.0,2.0,6.0,4.0,24.0,3.0
3229,328.4080000000001,3.5752000000000024,1.0,3.0,63.6,3.0,1.0,2.0,4.0,4.0,24.0,3.0
10104,350.3510000000001,3.583300000000003,2.0,3.0,83.83000000000001,2.0,1.0,2.0,6.0,4.0,24.0,3.0
7055,469.6130000000003,5.554040000000003,1.0,8.0,81.17999999999999,6.0,4.0,0.0,9.0,4.0,31.0,0.0
4270,293.326,2.7669000000000006,1.0,5.0,69.2,1.0,2.0,0.0,5.0,4.0,22.0,2.0
6702,380.4000000000001,2.3752000000000004,2.0,5.0,89.79,5.0,3.0,0.0,7.0,4.0,28.0,1.0
10272,280.234,1.9582199999999996,3.0,3.0,86.88000000000001,2.0,2.0,0.0,8.0,2.0,20.0,0.0
5284,273.3399999999999,1.50024,0.0,6.0,58.290000000000006,2.0,2.0,1.0,6.0,3.0,20.0,1.0
5285,259.31299999999993,1.1580399999999997,1.0,6.0,67.08000000000001,2.0,2.0,1.0,6.0,3.0,19.0,1.0
2043,188.27000000000004,3.340300000000002,0.0,1.0,9.23,1.0,1.0,0.0,1.0,2.0,14.0,1.0
2758,248.32199999999997,3.3575000000000026,0.0,3.0,27.69,3.0,1.0,0.0,3.0,2.0,18.0,1.0
3378,417.5380000000002,3.944700000000002,2.0,5.0,75.6,9.0,4.0,0.0,7.0,4.0,30.0,0.0
7440,403.4780000000002,4.856140000000004,0.0,4.0,48.0,6.0,3.0,1.0,5.0,4.0,30.0,1.0
9397,258.27699999999993,2.1304000000000003,2.0,3.0,75.1,5.0,2.0,1.0,5.0,3.0,19.0,1.0
9008,342.468,3.060900000000002,0.0,5.0,49.330000000000005,2.0,2.0,2.0,6.0,4.0,24.0,2.0
8407,244.32299999999992,2.31808,1.0,5.0,54.5,0.0,2.0,0.0,5.0,3.0,17.0,1.0
2194,626.7130000000002,6.005200000000005,1.0,6.0,112.14000000000001,7.0,4.0,3.0,9.0,8.0,47.0,4.0
9625,323.295,4.680300000000003,1.0,3.0,50.19,2.0,3.0,0.0,7.0,3.0,22.0,0.0
4762,407.47000000000014,4.476040000000004,0.0,4.0,64.32,3.0,4.0,0.0,7.0,4.0,29.0,0.0
4414,265.229,1.1854399999999998,1.0,7.0,116.09,3.0,2.0,0.0,9.0,2.0,19.0,0.0
7230,496.5410000000002,4.126480000000003,1.0,9.0,127.44,7.0,2.0,0.0,10.0,4.0,35.0,2.0
2756,287.74600000000004,4.000500000000002,1.0,2.0,38.33,4.0,2.0,0.0,4.0,2.0,20.0,0.0
2788,287.746,4.000500000000002,1.0,2.0,38.33,4.0,2.0,0.0,4.0,2.0,20.0,0.0
2823,280.283,2.6434800000000003,3.0,4.0,93.35,3.0,2.0,0.0,5.0,2.0,21.0,0.0
5764,340.3790000000001,4.343920000000003,1.0,4.0,81.47,7.0,2.0,0.0,6.0,2.0,25.0,0.0
6232,342.35100000000006,3.6540000000000017,1.0,5.0,90.7,7.0,2.0,0.0,7.0,2.0,25.0,0.0
7287,350.3740000000001,3.555920000000002,2.0,4.0,99.42,5.0,2.0,0.0,6.0,2.0,26.0,0.0
7329,360.25100000000015,4.726440000000003,1.0,2.0,38.33,4.0,2.0,0.0,4.0,2.0,22.0,0.0
11122,415.7950000000001,5.036500000000004,1.0,4.0,56.790000000000006,6.0,2.0,0.0,9.0,2.0,28.0,0.0
7621,425.5090000000001,5.790600000000004,1.0,4.0,55.4,5.0,4.0,0.0,5.0,5.0,31.0,1.0
6035,432.4540000000002,1.8057,2.0,7.0,136.23,6.0,2.0,0.0,10.0,3.0,30.0,1.0
4261,400.232,4.471820000000003,0.0,4.0,75.80999999999999,3.0,2.0,0.0,7.0,3.0,25.0,1.0
4262,341.754,4.054300000000003,0.0,4.0,75.80999999999999,3.0,2.0,0.0,7.0,3.0,24.0,1.0
5354,466.6320000000002,4.941640000000005,1.0,6.0,74.66,4.0,3.0,0.0,8.0,4.0,32.0,1.0
2588,523.6300000000005,3.4715000000000016,2.0,7.0,106.19999999999999,11.0,2.0,1.0,9.0,3.0,38.0,1.0
2601,527.5930000000004,3.3786000000000023,2.0,7.0,106.19999999999999,11.0,2.0,1.0,10.0,3.0,38.0,1.0
10469,313.39700000000005,3.1938000000000004,1.0,4.0,39.72,6.0,2.0,1.0,4.0,3.0,23.0,1.0
4644,339.3510000000001,2.712620000000001,1.0,5.0,93.83,5.0,2.0,0.0,7.0,3.0,25.0,1.0
11152,340.379,2.5132000000000003,1.0,5.0,69.15,6.0,2.0,0.0,6.0,3.0,25.0,1.0
11153,355.3500000000001,2.4128000000000007,1.0,6.0,103.06,6.0,2.0,0.0,8.0,3.0,26.0,1.0
5874,351.25500000000005,2.49922,0.0,4.0,66.01,5.0,2.0,0.0,8.0,2.0,21.0,0.0
3332,338.451,5.093520000000004,2.0,2.0,50.36,5.0,2.0,0.0,4.0,2.0,25.0,0.0
10808,338.32899999999995,3.6439000000000026,2.0,2.0,52.57000000000001,5.0,2.0,0.0,7.0,2.0,24.0,0.0
9779,476.5540000000001,5.196900000000004,3.0,6.0,112.57000000000001,5.0,3.0,1.0,8.0,5.0,34.0,2.0
9900,344.44,1.7677,0.0,5.0,66.4,3.0,2.0,2.0,7.0,4.0,24.0,2.0
10761,361.711,3.5810000000000013,2.0,6.0,92.98,6.0,2.0,0.0,11.0,2.0,24.0,0.0
10018,357.4500000000003,1.7072999999999998,3.0,5.0,73.16,2.0,1.0,3.0,5.0,6.0,26.0,5.0
10898,357.4500000000003,1.7072999999999998,3.0,5.0,73.16,2.0,1.0,3.0,5.0,6.0,26.0,5.0
7799,338.38800000000003,3.9811000000000023,1.0,5.0,64.36,4.0,4.0,0.0,6.0,4.0,24.0,0.0
3081,387.8270000000001,2.50282,3.0,5.0,112.54999999999998,5.0,2.0,0.0,9.0,2.0,27.0,0.0
9168,464.5470000000002,5.7424000000000035,1.0,7.0,71.26,6.0,4.0,0.0,9.0,5.0,32.0,1.0
4345,460.55700000000024,4.675940000000005,1.0,7.0,79.96000000000001,7.0,4.0,1.0,8.0,5.0,34.0,1.0
2933,213.236,2.8104000000000013,1.0,2.0,50.19,2.0,2.0,1.0,3.0,3.0,16.0,1.0
5967,314.414,2.2409999999999997,3.0,3.0,66.05,3.0,2.0,1.0,6.0,3.0,22.0,1.0
9023,273.33200000000005,1.8968,0.0,4.0,46.61000000000001,4.0,1.0,3.0,4.0,4.0,20.0,3.0
2637,352.2980000000002,3.352800000000002,0.0,7.0,88.11,2.0,4.0,0.0,7.0,5.0,26.0,1.0
10746,224.3289999999999,2.0106,2.0,3.0,55.12,1.0,1.0,0.0,4.0,2.0,15.0,1.0
2502,413.47000000000014,0.6869999999999996,4.0,7.0,110.46000000000001,4.0,2.0,2.0,7.0,4.0,30.0,2.0
861,58.07999999999999,0.40670000000000006,0.0,1.0,9.23,0.0,0.0,1.0,1.0,1.0,4.0,1.0
1474,217.26799999999994,1.405,0.0,3.0,29.54,0.0,0.0,2.0,3.0,4.0,16.0,4.0
1601,217.26799999999994,1.405,0.0,3.0,29.54,0.0,0.0,2.0,3.0,4.0,16.0,4.0
1867,472.6660000000004,5.543600000000006,0.0,5.0,61.83000000000001,1.0,0.0,6.0,5.0,6.0,34.0,6.0
2084,430.62900000000025,4.972800000000005,1.0,4.0,55.76,0.0,0.0,6.0,4.0,6.0,31.0,6.0
3272,430.62900000000025,4.972800000000005,1.0,4.0,55.76,0.0,0.0,6.0,4.0,6.0,31.0,6.0
5347,324.40200000000004,2.2933400000000006,3.0,4.0,109.49000000000001,4.0,1.0,1.0,7.0,2.0,22.0,1.0
10301,450.6260000000003,3.857560000000003,0.0,4.0,74.76,5.0,2.0,1.0,8.0,3.0,30.0,1.0
7451,420.46900000000016,4.580100000000003,1.0,6.0,101.36,6.0,3.0,1.0,8.0,4.0,31.0,1.0
9726,332.33000000000004,4.3941000000000034,0.0,3.0,43.370000000000005,3.0,3.0,0.0,4.0,4.0,25.0,1.0
10629,376.3680000000001,3.6483000000000025,1.0,6.0,82.82000000000001,4.0,4.0,0.0,7.0,5.0,28.0,1.0
10587,394.47100000000006,3.2105000000000024,1.0,4.0,75.71000000000001,10.0,2.0,0.0,6.0,3.0,29.0,1.0
5805,421.5010000000001,2.632600000000001,2.0,7.0,90.82000000000001,7.0,3.0,1.0,8.0,4.0,31.0,1.0
9937,434.36600000000027,3.976300000000003,1.0,5.0,64.63000000000001,7.0,2.0,0.0,9.0,3.0,26.0,1.0
9938,434.36600000000027,3.9763000000000037,1.0,5.0,64.63000000000001,7.0,2.0,0.0,9.0,3.0,26.0,1.0
1866,468.7660000000004,9.049900000000003,0.0,2.0,26.3,5.0,0.0,2.0,2.0,4.0,34.0,4.0
4636,376.4160000000001,4.356960000000003,1.0,6.0,86.09,5.0,4.0,0.0,7.0,4.0,28.0,0.0
8842,358.82900000000006,3.3999000000000024,0.0,5.0,61.980000000000004,5.0,2.0,1.0,7.0,3.0,25.0,1.0
8843,393.2740000000001,4.053300000000004,0.0,5.0,61.980000000000004,5.0,2.0,1.0,8.0,3.0,26.0,1.0
7744,363.4210000000001,3.892940000000002,2.0,6.0,88.86,6.0,4.0,0.0,7.0,4.0,27.0,0.0
1688,496.58200000000016,7.109600000000007,2.0,3.0,67.43,7.0,4.0,1.0,6.0,5.0,37.0,1.0
10913,587.6690000000002,5.004320000000006,1.0,9.0,108.95000000000002,14.0,3.0,0.0,9.0,4.0,43.0,1.0
9215,382.87200000000007,5.259100000000004,2.0,3.0,50.36,4.0,3.0,0.0,6.0,3.0,26.0,0.0
2087,551.6870000000002,6.123600000000006,0.0,4.0,74.07000000000001,4.0,3.0,4.0,7.0,7.0,41.0,4.0
6680,155.19699999999997,-0.21710000000000024,1.0,3.0,40.540000000000006,0.0,0.0,2.0,3.0,2.0,11.0,2.0
7808,217.228,1.8745,2.0,4.0,70.5,3.0,2.0,0.0,5.0,2.0,16.0,0.0
9986,289.644,3.538100000000001,2.0,3.0,61.269999999999996,2.0,2.0,0.0,8.0,2.0,19.0,0.0
9987,289.644,3.5381,2.0,3.0,61.269999999999996,2.0,2.0,0.0,8.0,2.0,19.0,0.0
9988,255.19900000000004,2.8847000000000005,2.0,3.0,61.269999999999996,2.0,2.0,0.0,7.0,2.0,18.0,0.0
9989,289.644,3.5381,2.0,3.0,61.269999999999996,2.0,2.0,0.0,8.0,2.0,19.0,0.0
10023,203.20100000000002,1.5715,3.0,4.0,81.5,2.0,2.0,0.0,5.0,2.0,15.0,0.0
5320,435.43600000000015,3.0125400000000013,1.0,7.0,110.97,6.0,3.0,0.0,9.0,4.0,32.0,1.0
7201,448.47900000000027,4.683740000000003,2.0,7.0,115.09,9.0,3.0,0.0,9.0,3.0,33.0,0.0
9087,319.4050000000001,1.8576999999999988,2.0,3.0,78.51,5.0,0.0,2.0,6.0,3.0,23.0,3.0
4705,319.76300000000003,4.389120000000003,1.0,2.0,46.17,5.0,2.0,0.0,5.0,2.0,22.0,0.0
7444,285.303,1.5435999999999999,0.0,6.0,74.08000000000001,3.0,2.0,1.0,6.0,3.0,21.0,1.0
10863,289.7220000000001,2.1883999999999997,0.0,5.0,64.85,2.0,2.0,1.0,6.0,3.0,20.0,1.0
2231,470.63800000000015,6.747700000000007,1.0,3.0,59.06,9.0,4.0,1.0,5.0,5.0,34.0,1.0
4881,248.28199999999995,0.9350199999999996,2.0,3.0,67.43,2.0,1.0,1.0,5.0,2.0,18.0,1.0
9418,343.85800000000006,3.909900000000003,2.0,2.0,44.370000000000005,5.0,2.0,0.0,5.0,3.0,24.0,1.0
3789,478.72000000000037,5.844800000000006,0.0,6.0,52.6,3.0,0.0,4.0,6.0,5.0,32.0,5.0
6137,357.357,3.7135000000000025,1.0,6.0,63.58,6.0,2.0,0.0,9.0,2.0,24.0,0.0
4415,235.243,2.3467200000000004,1.0,5.0,81.16000000000001,3.0,2.0,0.0,6.0,2.0,17.0,0.0
3303,304.41,2.0755,1.0,3.0,46.53,4.0,1.0,2.0,4.0,3.0,22.0,2.0
3915,332.464,2.8541000000000016,1.0,3.0,46.53,5.0,1.0,2.0,4.0,3.0,24.0,2.0
10133,304.41,2.0755,1.0,3.0,46.53,4.0,1.0,2.0,4.0,3.0,22.0,2.0
3492,340.4230000000002,3.006400000000001,0.0,5.0,34.17,6.0,2.0,1.0,5.0,4.0,25.0,2.0
11198,485.9970000000001,3.055300000000001,2.0,7.0,86.8,6.0,3.0,1.0,10.0,4.0,33.0,1.0
11246,569.6140000000004,4.018600000000003,3.0,8.0,137.76,6.0,3.0,3.0,10.0,6.0,42.0,3.0
3056,271.291,3.7151200000000024,0.0,3.0,38.66,3.0,2.0,0.0,4.0,2.0,20.0,0.0
2362,479.0270000000002,6.2137000000000056,0.0,4.0,41.910000000000004,5.0,4.0,4.0,5.0,8.0,35.0,4.0
7120,445.52200000000016,4.350900000000004,0.0,9.0,96.49000000000001,7.0,3.0,1.0,10.0,4.0,30.0,1.0
4484,416.5060000000001,4.359420000000004,0.0,6.0,67.57000000000001,6.0,4.0,0.0,7.0,5.0,30.0,1.0
4893,315.4610000000002,3.7856400000000026,1.0,2.0,35.580000000000005,2.0,1.0,2.0,4.0,3.0,23.0,2.0
6289,374.48500000000024,2.423,2.0,4.0,87.89999999999999,5.0,1.0,2.0,7.0,3.0,27.0,2.0
5416,369.4280000000001,4.679480000000003,1.0,5.0,83.60000000000001,4.0,4.0,0.0,6.0,4.0,28.0,0.0
1333,174.19899999999998,2.6079000000000008,0.0,2.0,26.3,1.0,1.0,0.0,2.0,2.0,13.0,1.0
10494,437.6120000000001,3.828100000000002,2.0,5.0,78.51,5.0,2.0,1.0,9.0,3.0,28.0,1.0
3625,394.37800000000004,4.110920000000002,1.0,6.0,76.88,4.0,3.0,0.0,10.0,3.0,27.0,0.0
469,358.14000000000004,4.466600000000004,0.0,0.0,0.0,3.0,1.0,0.0,6.0,2.0,20.0,1.0
5088,304.4190000000001,2.3189,0.0,5.0,51.02,3.0,2.0,1.0,6.0,3.0,21.0,1.0
2202,525.6050000000002,3.710200000000003,0.0,5.0,95.07,6.0,2.0,3.0,8.0,6.0,39.0,4.0
3178,301.3860000000001,2.871200000000001,3.0,4.0,61.72,7.0,2.0,0.0,4.0,2.0,22.0,0.0
5124,371.40000000000003,3.7360200000000017,1.0,7.0,82.05000000000001,4.0,4.0,0.0,7.0,5.0,28.0,1.0
2580,516.5940000000003,5.670400000000005,2.0,6.0,102.96,10.0,3.0,0.0,8.0,3.0,38.0,0.0
2592,520.5570000000002,5.577500000000005,2.0,6.0,102.96,10.0,3.0,0.0,9.0,3.0,38.0,0.0
2603,598.4370000000001,6.034400000000005,2.0,5.0,93.72999999999999,9.0,3.0,0.0,8.0,3.0,36.0,0.0
6630,362.25600000000003,5.189800000000005,2.0,3.0,43.7,4.0,3.0,0.0,5.0,3.0,24.0,0.0
10079,279.40799999999996,4.418300000000003,2.0,2.0,12.03,4.0,3.0,0.0,2.0,3.0,20.0,0.0
10424,355.865,5.234920000000005,2.0,3.0,43.7,5.0,3.0,0.0,4.0,3.0,25.0,0.0
5186,461.5220000000003,2.25664,1.0,8.0,100.27000000000001,6.0,3.0,1.0,9.0,5.0,34.0,2.0
2573,564.6420000000002,5.266800000000005,2.0,7.0,119.50999999999999,11.0,4.0,0.0,9.0,4.0,42.0,0.0
1690,498.64800000000014,6.160400000000005,2.0,3.0,75.27000000000001,8.0,4.0,1.0,6.0,5.0,36.0,1.0
4949,344.40000000000015,2.6342600000000003,1.0,8.0,91.67,4.0,3.0,0.0,9.0,3.0,24.0,0.0
9604,302.329,4.282800000000003,1.0,2.0,54.37,4.0,3.0,0.0,3.0,3.0,23.0,0.0
2386,388.8150000000001,1.5679999999999998,0.0,7.0,91.75999999999999,2.0,2.0,1.0,10.0,4.0,27.0,2.0
2498,427.4970000000001,0.6518999999999999,4.0,7.0,110.46000000000001,5.0,2.0,2.0,7.0,4.0,31.0,2.0
3733,518.5630000000003,2.882200000000001,2.0,9.0,122.81000000000003,2.0,2.0,0.0,11.0,3.0,37.0,1.0
2826,457.4320000000001,-3.108019999999997,7.0,12.0,202.32,7.0,1.0,2.0,12.0,3.0,32.0,2.0
3278,314.3380000000001,-0.6319999999999983,2.0,6.0,110.80000000000001,0.0,0.0,1.0,8.0,1.0,22.0,1.0
1453,1664.9219999999996,0.7739000000000107,17.0,31.0,562.7399999999999,12.0,5.0,0.0,42.0,10.0,114.0,5.0
3341,1664.9219999999996,0.7739000000000107,17.0,31.0,562.7399999999999,12.0,5.0,0.0,42.0,10.0,114.0,5.0
4,209.25300000000001,-0.13029999999999975,2.0,5.0,95.11,1.0,1.0,1.0,6.0,2.0,15.0,1.0
4530,511.6470000000003,4.680520000000005,1.0,4.0,69.72,5.0,4.0,1.0,7.0,6.0,37.0,2.0
6686,269.30499999999995,-0.5617999999999999,1.0,7.0,87.66999999999999,5.0,1.0,1.0,8.0,2.0,19.0,1.0
2293,330.48,3.141040000000002,1.0,6.0,58.870000000000005,8.0,2.0,1.0,6.0,3.0,24.0,1.0
2020,344.45100000000014,3.1968000000000023,1.0,4.0,63.6,0.0,0.0,2.0,4.0,4.0,25.0,4.0
6738,487.6370000000004,2.6742999999999997,2.0,7.0,104.14,4.0,0.0,4.0,7.0,5.0,35.0,5.0
9507,334.3310000000001,2.4598000000000004,2.0,3.0,90.47,4.0,3.0,0.0,6.0,4.0,25.0,1.0
8849,462.47000000000037,3.6884000000000023,2.0,11.0,139.93,7.0,3.0,1.0,12.0,5.0,34.0,2.0
154,245.113,1.7558999999999998,3.0,2.0,62.44,1.0,1.0,1.0,6.0,2.0,15.0,1.0
6370,355.9940000000001,2.7783000000000007,2.0,1.0,36.42,1.0,1.0,1.0,6.0,2.0,15.0,1.0
4249,322.34600000000006,-0.20780000000000043,2.0,6.0,104.53000000000002,3.0,1.0,1.0,9.0,3.0,22.0,2.0
5922,336.37300000000005,0.27509999999999984,2.0,6.0,104.53,4.0,1.0,1.0,9.0,3.0,23.0,2.0
8597,312.39399999999995,2.559700000000001,1.0,3.0,63.400000000000006,4.0,2.0,1.0,5.0,3.0,22.0,1.0
3897,439.6400000000002,6.743800000000008,0.0,4.0,40.05,14.0,2.0,0.0,4.0,2.0,32.0,0.0
5566,327.40500000000003,4.0854000000000035,2.0,5.0,70.42,5.0,3.0,0.0,5.0,3.0,23.0,0.0
10731,565.5850000000004,3.530400000000001,5.0,9.0,206.94999999999996,5.0,4.0,0.0,13.0,5.0,39.0,1.0
5659,421.5220000000001,3.0433000000000012,1.0,4.0,69.72,6.0,2.0,1.0,7.0,4.0,30.0,2.0
109,265.33799999999997,3.2433000000000005,2.0,4.0,67.01,4.0,2.0,0.0,6.0,2.0,18.0,0.0
163,191.19000000000003,1.7411999999999996,2.0,3.0,67.00999999999999,1.0,2.0,0.0,5.0,2.0,14.0,0.0
435,118.13899999999998,1.5629,1.0,1.0,28.68,0.0,2.0,0.0,2.0,2.0,9.0,0.0
951,133.15399999999997,1.1451,2.0,2.0,54.699999999999996,0.0,2.0,0.0,3.0,2.0,10.0,0.0
1085,290.323,2.572400000000001,2.0,5.0,85.25,4.0,2.0,0.0,7.0,2.0,21.0,0.0
1100,190.20200000000003,1.5800999999999998,2.0,2.0,65.97999999999999,3.0,2.0,0.0,4.0,2.0,14.0,0.0
1147,235.35600000000002,2.6067,1.0,3.0,31.92,5.0,2.0,0.0,4.0,2.0,16.0,0.0
1255,166.611,2.5247200000000003,1.0,1.0,28.68,0.0,2.0,0.0,3.0,2.0,11.0,0.0
2366,476.79200000000003,4.678900000000001,1.0,2.0,31.92,1.0,2.0,0.0,7.0,2.0,16.0,0.0
3297,250.39100000000002,2.7513000000000005,1.0,2.0,28.68,5.0,2.0,0.0,4.0,2.0,17.0,0.0
4128,315.2510000000001,1.4721,1.0,5.0,87.21000000000001,4.0,2.0,0.0,9.0,2.0,22.0,0.0
4482,204.229,1.7377399999999998,1.0,3.0,55.120000000000005,2.0,2.0,0.0,4.0,2.0,15.0,0.0
4826,176.21900000000002,1.9246199999999998,2.0,2.0,48.91,1.0,2.0,0.0,3.0,2.0,13.0,0.0
5191,262.31299999999993,2.2046200000000002,0.0,5.0,64.2,5.0,2.0,0.0,6.0,2.0,19.0,0.0
5753,246.314,2.41322,2.0,3.0,58.95,3.0,2.0,0.0,5.0,2.0,18.0,0.0
5878,274.292,2.36092,0.0,4.0,51.96,3.0,2.0,0.0,7.0,2.0,18.0,0.0
5889,161.208,1.6383999999999999,1.0,3.0,43.84,1.0,2.0,0.0,3.0,2.0,12.0,0.0
6582,272.17900000000003,3.294800000000002,0.0,3.0,21.060000000000002,4.0,2.0,0.0,5.0,2.0,17.0,0.0
7173,265.33799999999997,3.2417000000000016,2.0,4.0,67.00999999999999,3.0,2.0,0.0,6.0,2.0,18.0,0.0
9697,208.24200000000005,1.7395999999999998,2.0,3.0,65.97999999999999,3.0,2.0,0.0,5.0,2.0,14.0,0.0
9961,302.714,-0.6753000000000002,6.0,6.0,129.83,5.0,2.0,0.0,8.0,2.0,20.0,0.0
10057,177.20700000000002,0.9670999999999998,3.0,3.0,60.94,3.0,2.0,0.0,4.0,2.0,13.0,0.0
10201,232.28300000000002,2.6062999999999996,2.0,2.0,65.98,4.0,2.0,0.0,4.0,2.0,17.0,0.0
8690,342.36600000000004,2.221999999999999,2.0,8.0,129.38,3.0,4.0,0.0,8.0,4.0,26.0,0.0
7824,424.5000000000001,5.348300000000004,2.0,3.0,67.43,7.0,4.0,0.0,5.0,4.0,32.0,0.0
4875,277.39300000000003,1.2571199999999998,1.0,3.0,35.580000000000005,1.0,1.0,1.0,5.0,2.0,19.0,1.0
10937,680.7040000000005,0.5277000000000036,2.0,15.0,213.85999999999996,8.0,0.0,5.0,16.0,5.0,48.0,5.0
10943,680.7040000000005,0.5277000000000036,2.0,15.0,213.85999999999996,8.0,0.0,5.0,16.0,5.0,48.0,5.0
4218,259.30199999999996,0.3416000000000007,1.0,6.0,72.17,1.0,0.0,3.0,6.0,3.0,18.0,3.0
1777,311.359,2.0796,1.0,6.0,81.7,7.0,1.0,0.0,7.0,1.0,21.0,0.0
2046,215.23,0.8391200000000001,3.0,4.0,100.61999999999999,3.0,1.0,0.0,6.0,1.0,14.0,0.0
2678,227.285,2.1243,1.0,4.0,55.4,4.0,1.0,0.0,5.0,1.0,15.0,0.0
3631,241.31199999999998,2.4065200000000004,1.0,5.0,69.39,3.0,1.0,0.0,5.0,1.0,16.0,0.0
4024,253.32700000000003,0.9704000000000005,2.0,4.0,70.56,4.0,1.0,0.0,6.0,1.0,17.0,0.0
4160,320.2539999999999,3.8127000000000018,1.0,3.0,37.3,4.0,1.0,0.0,9.0,1.0,20.0,0.0
5474,299.34799999999996,2.2904999999999998,2.0,5.0,92.7,7.0,1.0,0.0,7.0,1.0,20.0,0.0
5813,253.32700000000003,1.0665999999999998,1.0,4.0,61.77,4.0,1.0,0.0,6.0,1.0,17.0,0.0
5969,229.33,0.8769,3.0,3.0,53.16,2.0,1.0,0.0,6.0,1.0,14.0,0.0
6119,341.4770000000001,2.13302,2.0,6.0,84.66000000000001,7.0,1.0,0.0,7.0,1.0,23.0,0.0
6197,328.3900000000001,2.503420000000001,1.0,6.0,84.94000000000001,5.0,1.0,0.0,8.0,1.0,22.0,0.0
7133,230.24099999999996,1.0865,0.0,6.0,61.83,4.0,1.0,0.0,6.0,1.0,15.0,0.0
