y_true,y_prob
0,0.22116356
0,0.2709495
1,0.6190859
1,0.904618
1,0.8758077
0,0.65831953
0,0.15128745
0,0.026518833
1,0.31850752
0,0.12655193
0,0.12655193
0,0.17926632
0,0.12655193
0,0.40415245
